Registered,Count
26.8333333333333,53
26.8360655737705,38
26.8387978142077,54
26.8415300546448,145
26.844262295082,115
26.8469945355191,114
26.8497267759563,204
26.8524590163934,201
26.8551912568306,32
26.8579234972678,25
26.8606557377049,259
26.8633879781421,108
26.8661202185792,123
26.8688524590164,188
26.8715846994536,110
26.8743169398907,50
26.8770491803279,92
26.879781420765,159
26.8825136612022,141
26.8852459016393,168
26.8879781420765,276
26.8907103825137,322
26.8934426229508,176
26.896174863388,277
26.8989071038251,404
26.9016393442623,147
26.9043715846995,102
26.9071038251366,135
26.9098360655738,33
26.9125683060109,7
26.9153005464481,23
26.9180327868852,102
26.9207650273224,89
26.9234972677596,114
26.9262295081967,77
26.9289617486339,10
26.931693989071,5
26.9344262295082,28
26.9371584699454,117
26.9398907103825,76
26.9426229508197,82
26.9453551912568,98
26.948087431694,77
26.9508196721311,6
26.9535519125683,5
26.9562841530055,142
26.9590163934426,95
26.9617486338798,92
26.9644808743169,117
26.9672131147541,31
26.9699453551913,6
26.9726775956284,11
26.9754098360656,83
26.9781420765027,101
26.9808743169399,149
26.983606557377,179
26.9863387978142,66
26.9890710382514,10
26.9918032786885,8
26.9945355191257,152
26.9972677595628,91
27,87
27.0027397260274,140
27.0054794520548,34
27.0082191780822,15
27.0109589041096,16
27.013698630137,141
27.0164383561644,127
27.0191780821918,108
27.0219178082192,104
27.0246575342466,54
27.027397260274,23
27.0301369863014,22
27.0328767123288,115
27.0356164383562,87
27.0383561643836,102
27.041095890411,132
27.0438356164384,45
27.0465753424658,9
27.0493150684932,9
27.0520547945205,133
27.0547945205479,116
27.0575342465753,80
27.0602739726027,101
27.0630136986301,50
27.0657534246575,10
27.0684931506849,24
27.0712328767123,117
27.0739726027397,81
27.0767123287671,97
27.0794520547945,89
27.0821917808219,20
27.0849315068493,4
27.0876712328767,10
27.0904109589041,7
27.0931506849315,99
27.0958904109589,114
27.0986301369863,85
27.1013698630137,35
27.1041095890411,7
27.1068493150685,6
27.1095890410959,112
27.1123287671233,102
27.1150684931507,72
27.1178082191781,101
27.1205479452055,29
27.1232876712329,13
27.1260273972603,8
27.1287671232877,93
27.1315068493151,45
27.1342465753425,64
27.1369863013699,104
27.1397260273973,12
27.1424657534247,6
27.1452054794521,6
27.1479452054795,79
27.1506849315068,68
27.1534246575342,56
27.1561643835616,79
27.158904109589,22
27.1616438356164,6
27.1643835616438,7
27.1671232876712,88
27.1698630136986,69
27.172602739726,62
27.1753424657534,80
27.1780821917808,32
27.1808219178082,11
27.1835616438356,7
27.186301369863,88
27.1890410958904,68
27.1917808219178,70
27.1945205479452,80
27.1972602739726,9
27.2,23
27.2027397260274,6
27.2054794520548,58
27.2082191780822,67
27.2109589041096,63
27.213698630137,76
27.2164383561644,16
27.2191780821918,8
27.2219178082192,4
27.2246575342466,80
27.227397260274,51
27.2301369863014,61
27.2328767123288,54
27.2356164383562,14
27.2383561643836,2
27.241095890411,1
27.2438356164384,71
27.2465753424658,59
27.2493150684931,37
27.2520547945205,78
27.2547945205479,24
27.2575342465753,3
27.2602739726027,5
27.2630136986301,106
27.2657534246575,53
27.2684931506849,58
27.2712328767123,75
27.2739726027397,17
27.2767123287671,4
27.2794520547945,7
27.2821917808219,58
27.2849315068493,57
27.2876712328767,48
27.2904109589041,83
27.2931506849315,25
27.2958904109589,4
27.2986301369863,6
27.3013698630137,74
27.3041095890411,53
27.3068493150685,57
27.3095890410959,88
27.3123287671233,46
27.3150684931507,4
27.3178082191781,13
27.3205479452055,72
27.3232876712329,51
27.3260273972603,76
27.3287671232877,65
27.3315068493151,28
27.3342465753425,5
27.3369863013699,10
27.3397260273973,81
27.3424657534247,83
27.3452054794521,129
27.3479452054795,193
27.3506849315068,19
27.3534246575342,4
27.3561643835616,13
27.358904109589,67
27.3616438356164,59
27.3643835616438,54
27.3671232876712,67
27.3698630136986,10
27.372602739726,5
27.3753424657534,3
27.3780821917808,71
27.3808219178082,50
27.3835616438356,72
27.386301369863,61
27.3890410958904,175
27.3917808219178,21
27.3945205479452,16
27.3972602739726,131
27.4,114
27.4027397260274,87
27.4054794520548,107
27.4082191780822,58
27.4109589041096,6
27.413698630137,16
27.4164383561644,99
27.4191780821918,92
27.4219178082192,77
27.4246575342466,105
27.427397260274,43
27.4301369863014,9
27.4328767123288,25
27.4371584699454,121
27.4398907103825,59
27.4426229508197,174
27.4453551912568,113
27.448087431694,19
27.4508196721311,8
27.4535519125683,4
27.4562841530055,50
27.4590163934426,43
27.4617486338798,63
27.4644808743169,59
27.4672131147541,9
27.4699453551913,4
27.4726775956284,8
27.4754098360656,56
27.4781420765027,56
27.4808743169399,65
27.483606557377,67
27.4863387978142,117
27.4890710382514,8
27.4918032786885,18
27.4945355191257,109
27.4972677595628,78
27.5,80
27.5027322404372,89
27.5054644808743,35
27.5081967213115,28
27.5109289617486,27
27.5136612021858,104
27.516393442623,76
27.5191256830601,70
27.5218579234973,56
27.5245901639344,42
27.5273224043716,11
27.5300546448087,17
27.5327868852459,95
27.5355191256831,92
27.5382513661202,89
27.5409836065574,90
27.5437158469945,47
27.5464480874317,30
27.5491803278689,50
27.551912568306,108
27.5546448087432,95
27.5573770491803,106
27.5601092896175,100
27.5628415300546,39
27.5655737704918,15
27.568306010929,22
27.5710382513661,115
27.5737704918033,68
27.5765027322404,104
27.5792349726776,115
27.5819672131148,103
27.5846994535519,2
27.5874316939891,6
27.5901639344262,100
27.5928961748634,72
27.5956284153005,16
27.5983606557377,67
27.6010928961749,24
27.603825136612,3
27.6065573770492,5
27.6092896174863,112
27.6120218579235,63
27.6147540983607,2
27.6174863387978,15
27.620218579235,17
27.6229508196721,4
27.6256830601093,1
27.6284153005464,61
27.6311475409836,45
27.6338797814208,58
27.6366120218579,80
27.6393442622951,50
27.6420765027322,6
27.6448087431694,4
27.6475409836066,70
27.6502732240437,38
27.6530054644809,51
27.655737704918,68
27.6584699453552,35
27.6612021857923,2
27.6639344262295,3
27.6666666666667,42
27.6693989071038,46
27.672131147541,45
27.6748633879781,59
27.6775956284153,83
27.6803278688525,4
27.6830601092896,4
27.6857923497268,2
27.6885245901639,4
27.6912568306011,63
27.6939890710383,60
27.6967213114754,34
27.6994535519126,6
27.7021857923497,5
27.7049180327869,44
27.707650273224,50
27.7103825136612,30
27.7131147540984,55
27.7158469945355,49
27.7185792349727,5
27.7213114754098,11
27.724043715847,113
27.7267759562842,64
27.7295081967213,97
27.7322404371585,229
27.7349726775956,21
27.7377049180328,10
27.7404371584699,17
27.7431693989071,50
27.7459016393443,123
27.7486338797814,411
27.7513661202186,1314
27.7540983606557,82
27.7568306010929,24
27.7595628415301,84
27.7622950819672,132
27.7650273224044,94
27.7677595628415,117
27.7704918032787,160
27.7732240437158,100
27.775956284153,32
27.7786885245902,36
27.7814207650273,135
27.7841530054645,222
27.7868852459016,96
27.7896174863388,181
27.792349726776,3048
27.7950819672131,466
27.7978142076503,553
27.8005464480874,898
27.8032786885246,696
27.8060109289617,602
27.8087431693989,564
27.8114754098361,372
27.8142076502732,144
27.8169398907104,222
27.8196721311475,358
27.8224043715847,435
27.8251366120219,461
27.827868852459,435
27.8306010928962,354
27.8333333333333,115
27.8360655737705,164
27.8387978142077,268
27.8415300546448,288
27.844262295082,263
27.8469945355191,309
27.8497267759563,199
27.8524590163934,64
27.8551912568306,96
27.8579234972678,297
27.8606557377049,266
27.8633879781421,268
27.8661202185792,286
27.8688524590164,227
27.8715846994536,67
27.8743169398907,142
27.8770491803279,260
27.879781420765,267
27.8825136612022,275
27.8852459016393,235
27.8879781420765,202
27.8907103825137,46
27.8934426229508,91
27.896174863388,206
27.8989071038251,197
27.9016393442623,225
27.9043715846995,248
27.9071038251366,136
27.9098360655738,91
27.9125683060109,142
27.9153005464481,206
27.9180327868852,209
27.9207650273224,215
27.9234972677596,228
27.9262295081967,33
27.9289617486339,31
27.931693989071,44
27.9344262295082,230
27.9371584699454,210
27.9398907103825,184
27.9426229508197,187
27.9453551912568,137
27.948087431694,77
27.9508196721311,56
27.9535519125683,232
27.9562841530055,221
27.9590163934426,222
27.9617486338798,206
27.9644808743169,145
27.9672131147541,26
27.9699453551913,47
27.9726775956284,180
27.9754098360656,217
27.9781420765027,225
27.9808743169399,187
27.983606557377,151
27.9863387978142,37
27.9890710382514,50
27.9918032786885,163
27.9945355191257,218
27.9972677595628,544
28,3420
28.0027397260274,84
28.0054794520548,18
28.0082191780822,44
28.0109589041096,101
28.013698630137,132
28.0164383561644,107
28.0191780821918,85
28.0219178082192,44
28.0246575342466,15
28.027397260274,25
28.0301369863014,110
28.0328767123288,121
28.0356164383562,62
28.0383561643836,114
28.041095890411,1234
28.0438356164384,176
28.0465753424658,169
28.0493150684932,489
28.0520547945205,331
28.0547945205479,294
28.0575342465753,268
28.0602739726027,196
28.0630136986301,75
28.0657534246575,82
28.0684931506849,216
28.0712328767123,265
28.0739726027397,238
28.0767123287671,180
28.0794520547945,184
28.0821917808219,35
28.0849315068493,33
28.0876712328767,230
28.0904109589041,26
28.0931506849315,165
28.0958904109589,177
28.0986301369863,86
28.1013698630137,65
28.1041095890411,81
28.1068493150685,130
28.1095890410959,153
28.1123287671233,147
28.1150684931507,160
28.1178082191781,77
28.1205479452055,31
28.1232876712329,41
28.1260273972603,119
28.1287671232877,117
28.1315068493151,150
28.1342465753425,147
28.1369863013699,78
28.1397260273973,27
28.1424657534247,26
28.1452054794521,144
28.1479452054795,105
28.1506849315068,131
28.1534246575342,123
28.1561643835616,94
28.158904109589,33
28.1616438356164,20
28.1643835616438,138
28.1671232876712,129
28.1698630136986,147
28.172602739726,124
28.1753424657534,75
28.1780821917808,47
28.1808219178082,47
28.1835616438356,121
28.186301369863,131
28.1890410958904,115
28.1917808219178,150
28.1945205479452,11
28.1972602739726,11
28.2,11
28.2027397260274,124
28.2054794520548,122
28.2082191780822,96
28.2109589041096,135
28.213698630137,46
28.2164383561644,44
28.2191780821918,17
28.2219178082192,92
28.2246575342466,82
28.227397260274,132
28.2301369863014,122
28.2328767123288,77
28.2356164383562,25
28.2383561643836,4
28.241095890411,84
28.2438356164384,101
28.2465753424658,133
28.2493150684931,116
28.2520547945205,60
28.2547945205479,58
28.2575342465753,25
28.2602739726027,112
28.2630136986301,106
28.2657534246575,116
28.2684931506849,152
28.2712328767123,61
28.2739726027397,52
28.2767123287671,16
28.2794520547945,105
28.2821917808219,84
28.2849315068493,110
28.2876712328767,133
28.2904109589041,47
28.2931506849315,61
28.2958904109589,17
28.2986301369863,97
28.3013698630137,86
28.3041095890411,78
28.3068493150685,95
28.3095890410959,63
28.3123287671233,27
28.3150684931507,19
28.3178082191781,121
28.3205479452055,109
28.3232876712329,92
28.3260273972603,132
28.3287671232877,71
28.3315068493151,3
28.3342465753425,11
28.3369863013699,111
28.3397260273973,110
28.3424657534247,257
28.3452054794521,129
28.3479452054795,60
28.3506849315068,34
28.3534246575342,25
28.3561643835616,100
28.358904109589,90
28.3616438356164,94
28.3643835616438,144
28.3671232876712,34
28.3698630136986,10
28.372602739726,13
28.3753424657534,124
28.3780821917808,110
28.3808219178082,124
28.3835616438356,94
28.386301369863,167
28.3890410958904,12
28.3917808219178,35
28.3945205479452,193
28.3972602739726,141
28.4,148
28.4027397260274,198
28.4054794520548,123
28.4082191780822,29
28.4109589041096,25
28.413698630137,144
28.4164383561644,131
28.4191780821918,136
28.4219178082192,144
28.4246575342466,98
28.427397260274,15
28.4301369863014,17
28.4328767123288,143
28.4356164383562,147
28.4371584699454,169
28.4398907103825,152
28.4426229508197,87
28.4453551912568,6
28.448087431694,56
28.4508196721311,120
28.4535519125683,195
28.4562841530055,122
28.4590163934426,115
28.4617486338798,18
28.4644808743169,14
28.4672131147541,46
28.4699453551913,119
28.4726775956284,117
28.4754098360656,92
28.4781420765027,129
28.4808743169399,95
28.483606557377,19
28.4863387978142,26
28.4890710382514,169
28.4918032786885,145
28.4945355191257,109
28.4972677595628,133
28.5,63
28.5027322404372,17
28.5054644808743,38
28.5081967213115,94
28.5109289617486,103
28.5136612021858,126
28.516393442623,128
28.5191256830601,64
28.5218579234973,5
28.5245901639344,17
28.5273224043716,113
28.5300546448087,103
28.5327868852459,72
28.5355191256831,97
28.5382513661202,76
28.5409836065574,11
28.5437158469945,21
28.5464480874317,70
28.5491803278689,44
28.551912568306,99
28.5546448087432,129
28.5573770491803,20
28.5601092896175,7
28.5628415300546,45
28.5655737704918,94
28.568306010929,91
28.5710382513661,90
28.5737704918033,124
28.5765027322404,48
28.5792349726776,7
28.5819672131148,31
28.5846994535519,79
28.5874316939891,80
28.5901639344262,100
28.5928961748634,101
28.5956284153005,50
28.5983606557377,3
28.6010928961749,3
28.603825136612,96
28.6065573770492,113
28.6092896174863,99
28.6120218579235,73
28.620218579235,6
28.6229508196721,61
28.6256830601093,72
28.6284153005464,86
28.6311475409836,109
28.6338797814208,40
28.6366120218579,2
28.6393442622951,2
28.6420765027322,95
28.6448087431694,82
28.6475409836066,60
28.6502732240437,106
28.6530054644809,32
28.655737704918,5
28.6584699453552,19
28.6612021857923,66
28.6639344262295,69
28.6666666666667,62
28.6693989071038,121
28.672131147541,45
28.6748633879781,1
28.6775956284153,23
28.6803278688525,115
28.6830601092896,83
28.6857923497268,97
28.6885245901639,141
28.6912568306011,60
28.6939890710383,2
28.6967213114754,4
28.6994535519126,3
28.7021857923497,2
28.7049180327869,99
28.707650273224,123
28.7103825136612,47
28.7131147540984,5
28.7158469945355,34
28.7185792349727,84
28.7213114754098,85
28.724043715847,109
28.7267759562842,120
28.7295081967213,34
28.7322404371585,4
28.7349726775956,4
28.7377049180328,19
28.7404371584699,81
28.7431693989071,83
28.7459016393443,110
28.7486338797814,40
28.7513661202186,3
28.7540983606557,3
28.7568306010929,104
28.7595628415301,84
28.7622950819672,83
28.7650273224044,102
28.7677595628415,57
28.7704918032787,3
28.7732240437158,8
28.775956284153,65
28.7786885245902,60
28.7814207650273,75
28.7841530054645,102
28.7868852459016,32
28.7896174863388,1
28.792349726776,6
28.7950819672131,83
28.7978142076503,78
28.8005464480874,78
28.8032786885246,96
28.8060109289617,53
28.8087431693989,4
28.8114754098361,4
28.8142076502732,78
28.8169398907104,52
28.8196721311475,69
28.8224043715847,204
28.8251366120219,35
28.827868852459,9
28.8306010928962,5
28.8333333333333,76
28.8360655737705,72
28.8387978142077,79
28.8415300546448,89
28.844262295082,83
28.8469945355191,13
28.8497267759563,9
28.8524590163934,84
28.8551912568306,90
28.8579234972678,81
28.8606557377049,122
28.8633879781421,44
28.8661202185792,10
28.8688524590164,14
28.8715846994536,58
28.8743169398907,59
28.8770491803279,106
28.879781420765,118
28.8825136612022,52
28.8852459016393,14
28.8879781420765,9
28.8907103825137,104
28.8934426229508,61
28.896174863388,67
28.8989071038251,86
28.9016393442623,79
28.9043715846995,6
28.9071038251366,8
28.9098360655738,86
28.9125683060109,72
28.9153005464481,90
28.9180327868852,79
28.9207650273224,3
28.9234972677596,1
28.9262295081967,3
28.9289617486339,85
28.931693989071,92
28.9344262295082,75
28.9371584699454,87
28.9398907103825,34
28.9426229508197,8
28.9453551912568,8
28.948087431694,78
28.9508196721311,55
28.9535519125683,63
28.9562841530055,100
28.9590163934426,21
28.9617486338798,5
28.9644808743169,3
28.9672131147541,117
28.9699453551913,74
28.9726775956284,83
28.9754098360656,77
28.9781420765027,33
28.9808743169399,3
28.983606557377,10
28.9863387978142,70
28.9890710382514,95
28.9918032786885,107
28.9945355191257,107
28.9972677595628,30
29,9
29.0027397260274,3
29.0054794520548,89
29.0082191780822,85
29.0109589041096,94
29.013698630137,115
29.0164383561644,49
29.0219178082192,3
29.0246575342466,64
29.027397260274,71
29.0301369863014,60
29.0328767123288,112
29.0356164383562,30
29.0383561643836,1
29.041095890411,4
29.0438356164384,87
29.0465753424658,59
29.0493150684932,101
29.0520547945205,70
29.0547945205479,21
29.0575342465753,3
29.0602739726027,8
29.0630136986301,78
29.0657534246575,60
29.0684931506849,93
29.0712328767123,69
29.0739726027397,29
29.0767123287671,1
29.0794520547945,6
29.0821917808219,65
29.0849315068493,84
29.0876712328767,89
29.0904109589041,2
29.0931506849315,27
29.0958904109589,11
29.0986301369863,25
29.1013698630137,78
29.1041095890411,74
29.1068493150685,56
29.1095890410959,88
29.1123287671233,41
29.1178082191781,4
29.1205479452055,70
29.1232876712329,58
29.1260273972603,65
29.1287671232877,103
29.1315068493151,52
29.1342465753425,1
29.1369863013699,7
29.1397260273973,53
29.1424657534247,63
29.1452054794521,64
